 316		3.1126e+001	15.4292		10.5182		2.3735e-002
 317		3.1224e+001	15.3646		10.5098		2.3720e-002
 318		3.1323e+001	15.2815		10.4974		2.3593e-002
 319		3.1422e+001	15.1983		10.4819		2.3589e-002
 320		3.1520e+001	15.1261		10.4739		2.3436e-002
 321		3.1619e+001	15.0547		10.4607		2.3395e-002
 322		3.1717e+001	14.9598		10.4484		2.3425e-002
 323		3.1816e+001	14.8924		10.4388		2.3316e-002
 324		3.1914e+001	14.8024		10.4284		2.3335e-002
 325		3.2013e+001	14.7344		10.4188		2.3287e-002
 326		3.2111e+001	14.6478		10.4093		2.3219e-002
 327		3.2209e+001	14.5666		10.3913		2.3204e-002
 328		3.2308e+001	14.4931		10.3825		2.3122e-002
 329		3.2407e+001	14.4257		10.3642		2.2995e-002
 330		3.2505e+001	14.3446		10.3594		2.3073e-002
 331		3.2603e+001	14.2677		10.3387		2.2898e-002
 332		3.2702e+001	14.1811		10.3283		2.2894e-002
 333		3.2801e+001	14.1068		10.3147		2.2815e-002
 334		3.2899e+001	14.0133		10.3023		2.2763e-002
 335		3.2998e+001	13.9460		10.2968		2.2759e-002
 336		3.3096e+001	13.8573		10.2824		2.2729e-002
 337		3.3194e+001	13.7941		10.2625		2.2644e-002
 338		3.3293e+001	13.7075		10.2521		2.2584e-002
 339		3.3392e+001	13.6202		10.2381		2.2516e-002
 340		3.3490e+001	13.5363		10.2281		2.2457e-002
 341		3.3589e+001	13.4800		10.2114		2.2034e-002
 342		3.3687e+001	13.3906		10.2014		2.2326e-002
 343		3.3785e+001	13.3226		10.1882		2.2288e-002
 344		3.3884e+001	13.2202		10.1743		2.2113e-002
 345		3.3983e+001	13.1604		10.1611		2.2131e-002
 346		3.4081e+001	13.0683		10.1448		2.2143e-002
 347		3.4179e+001	13.0002		10.1348		2.2053e-002
 348		3.4278e+001	12.9246		10.1160		2.2004e-002
 349		3.4377e+001	12.8428		10.1049		2.1825e-002
 350		3.4475e+001	12.7713		10.0865		2.1806e-002
 351		3.4574e+001	12.6944		10.0678		2.1791e-002
 352		3.4672e+001	12.6132		10.0614		2.1735e-002
 353		3.4770e+001	12.5315		10.0466		2.1653e-002
 354		3.4869e+001	12.4510		10.0287		2.1728e-002
 355		3.4968e+001	12.3734		10.0159		2.1515e-002
 356		3.5066e+001	12.2957		10.0043		2.1414e-002
 357		3.5164e+001	12.2153		9.9840		2.1272e-002
 358		3.5263e+001	12.1280		9.9704		2.1316e-002
 359		3.5361e+001	12.0599		9.9537		2.1238e-002
 360		3.5460e+001	11.9781		9.9405		2.1212e-002
 361		3.5559e+001	11.9046		9.9221		2.1096e-002
 362		3.5657e+001	11.8235		9.9086		2.1058e-002
 363		3.5755e+001	11.7472		9.8942		2.0969e-002
 364		3.5854e+001	11.6675		9.8787		2.0916e-002
 365		3.5953e+001	11.5912		9.8619		2.0950e-002
 366		3.6051e+001	11.5053		9.8507		2.0793e-002
 367		3.6150e+001	11.4352		9.8344		2.0771e-002
 368		3.6248e+001	11.3444		9.8128		2.0778e-002
 369		3.6346e+001	11.2860		9.8021		2.0640e-002
 370		3.6445e+001	11.2001		9.7793		2.0505e-002
 371		3.6544e+001	11.1176		9.7654		2.0475e-002
 372		3.6642e+001	11.0351		9.7458		2.0333e-002
 373		3.6740e+001	10.9636		9.7346		2.0348e-002
 374		3.6839e+001	10.8846		9.7143		2.0266e-002
 375		3.6938e+001	10.8062		9.6967		2.0172e-002
 376		3.7036e+001	10.7306		9.6796		2.0150e-002
 377		3.7135e+001	10.6475		9.6652		2.0146e-002
 378		3.7233e+001	10.5684		9.6453		1.9974e-002
 379		3.7331e+001	10.4949		9.6325		2.0042e-002
 380		3.7430e+001	10.4213		9.6098		1.9858e-002
 381		3.7529e+001	10.3361		9.5954		1.9724e-002
 382		3.7627e+001	10.2578		9.5774		1.9787e-002
 383		3.7725e+001	10.1835		9.5575		1.9649e-002
 384		3.7824e+001	10.0976		9.5388		1.9604e-002
 385		3.7922e+001	10.0165		9.5228		1.9608e-002
 386		3.8021e+001	9.9368		9.5020		1.9406e-002
 387		3.8120e+001	9.8584		9.4909		1.9428e-002
 388		3.8218e+001	9.7876		9.4653		1.9313e-002
 389		3.8316e+001	9.7148		9.4430		1.9208e-002
 390		3.8415e+001	9.6247		9.4290		1.9092e-002
 391		3.8514e+001	9.5471		9.4083		1.9017e-002
 392		3.8612e+001	9.4721		9.3935		1.8980e-002
 393		3.8711e+001	9.3958		9.3700		1.8875e-002
 394		3.8809e+001	9.3175		9.3496		1.8860e-002
 395		3.8907e+001	9.2378		9.3325		1.8827e-002
 396		3.9006e+001	9.1615		9.3042		1.8748e-002
 397		3.9105e+001	9.0700		9.2898		1.8542e-002
 398		3.9203e+001	8.9924		9.2699		1.8524e-002
 399		3.9301e+001	8.9051		9.2487		1.8400e-002
 400		3.9400e+001	8.8343		9.2216		1.8352e-002
 401		3.9499e+001	8.7786		9.2040		1.8273e-002
 402		3.9597e+001	8.6858		9.1853		1.8307e-002
 403		3.9696e+001	8.6040		9.1597		1.8191e-002
 404		3.9794e+001	8.5325		9.1402		1.8105e-002
 405		3.9892e+001	8.4563		9.1167		1.7851e-002
 406		3.9991e+001	8.3793		9.0963		1.7836e-002
 407		4.0090e+001	8.2947		9.0768		1.7828e-002
 408		4.0188e+001	8.2013		9.0520		1.7750e-002
 409		4.0286e+001	8.1511		9.0325		1.7634e-002
 410		4.0385e+001	8.0549		9.0069		1.7503e-002
 411		4.0483e+001	7.9779		8.9814		1.7499e-002
 412		4.0582e+001	7.9030		8.9587		1.7372e-002
 413		4.0681e+001	7.8246		8.9407		1.7271e-002
 414		4.0779e+001	7.7407		8.9136		1.7219e-002
 415		4.0877e+001	7.6734		8.8893		1.7189e-002
 416		4.0976e+001	7.5875		8.8649		1.7283e-002
 417		4.1075e+001	7.5050		8.8422		1.6980e-002
 418		4.1173e+001	7.4383		8.8178		1.6823e-002
 419		4.1272e+001	7.3531		8.7927		1.6819e-002
 420		4.1370e+001	7.2630		8.7636		1.6729e-002
 421		4.1468e+001	7.1964		8.7428		1.6625e-002
 422		4.1567e+001	7.1070		8.7165		1.6606e-002
 423		4.1666e+001	7.0349		8.6886		1.6445e-002
 424		4.1764e+001	6.9524		8.6627		1.6494e-002
 425		4.1862e+001	6.8850		8.6387		1.6292e-002
 426		4.1961e+001	6.8018		8.6116		1.6038e-002
 427		4.2060e+001	6.7269		8.5861		1.6000e-002
 428		4.2158e+001	6.6300		8.5597		1.5993e-002
 429		4.2257e+001	6.5682		8.5302		1.5963e-002
 430		4.2355e+001	6.4767		8.5011		1.5840e-002
 431		4.2453e+001	6.4087		8.4739		1.5675e-002
 432		4.2552e+001	6.3200		8.4512		1.5619e-002
 433		4.2651e+001	6.2602		8.4137		1.5458e-002
 434		4.2749e+001	6.1764		8.3850		1.5357e-002
 435		4.2847e+001	6.0960		8.3594		1.5398e-002
 436		4.2946e+001	6.0121		8.3311		1.5200e-002
 437		4.3044e+001	5.9351		8.3020		1.5148e-002
 438		4.3143e+001	5.8451		8.2685		1.5006e-002
 439		4.3242e+001	5.7825		8.2390		1.4954e-002
 440		4.3340e+001	5.7028		8.2066		1.4767e-002
 441		4.3438e+001	5.6155		8.1767		1.4643e-002
 442		4.3537e+001	5.5358		8.1460		1.4673e-002
 443		4.3636e+001	5.4547		8.1073		1.4486e-002
 444		4.3734e+001	5.3729		8.0806		1.4464e-002
 445		4.3833e+001	5.2980		8.0467		1.4337e-002
 446		4.3931e+001	5.2230		8.0104		1.4165e-002
 447		4.4029e+001	5.1392		7.9800		1.4038e-002
 448		4.4128e+001	5.0739		7.9401		1.4012e-002
 449		4.4227e+001	4.9866		7.9050		1.3828e-002
 450		4.4325e+001	4.8952		7.8699		1.3791e-002
 451		4.4423e+001	4.8196		7.8336		1.3683e-002
 452		4.4522e+001	4.7419		7.8005		1.3578e-002
 453		4.4621e+001	4.6581		7.7654		1.3488e-002
 454		4.4719e+001	4.5921		7.7295		1.3481e-002
 455		4.4818e+001	4.5089		7.6900		1.3279e-002
 456		4.4916e+001	4.4216		7.6545		1.3223e-002
 457		4.5014e+001	4.3625		7.6170		1.3025e-002
 458		4.5113e+001	4.2711		7.5811		1.2939e-002
 459		4.5212e+001	4.2065		7.5356		1.2812e-002
 460		4.5310e+001	4.1144		7.5001		1.2733e-002
 461		4.5408e+001	4.0511		7.4598		1.2699e-002
 462		4.5507e+001	3.9501		7.4183		1.2468e-002
 463		4.5605e+001	3.8834		7.3780		1.2322e-002
 464		4.5704e+001	3.8064		7.3345		1.2326e-002
 465		4.5803e+001	3.7343		7.2930		1.2075e-002
 466		4.5901e+001	3.6353		7.2496		1.1985e-002
 467		4.5999e+001	3.5597		7.2029		1.1817e-002
 468		4.6098e+001	3.4882		7.1622		1.1813e-002
 469		4.6197e+001	3.4154		7.1175		1.1701e-002
 470		4.6295e+001	3.3439		7.0656		1.1529e-002
 471		4.6394e+001	3.2531		7.0226		1.1383e-002
 472		4.6492e+001	3.1720		6.9735		1.1432e-002
 473		4.6590e+001	3.0909		6.9272		1.0983e-002
 474		4.6689e+001	3.0181		6.8793		1.1036e-002
 475		4.6788e+001	2.9445		6.8287		1.0875e-002
 476		4.6886e+001	2.8648		6.7792		1.0860e-002
 477		4.6984e+001	2.7775		6.7269		1.0718e-002
 478		4.7083e+001	2.7150		6.6715		1.0583e-002
 479		4.7182e+001	2.6277		6.6192		1.0430e-002
 480		4.7280e+001	2.5225		6.5638		1.0382e-002
 481		4.7379e+001	2.4778		6.5047		1.0082e-002
 482		4.7477e+001	2.3892		6.4457		1.0154e-002
 483		4.7575e+001	2.3039		6.3918		9.9367e-003
 484		4.7674e+001	2.2249		6.3300		9.7909e-003
 485		4.7773e+001	2.1472		6.2697		9.6638e-003
 486		4.7871e+001	2.0682		6.2055		9.5142e-003
 487		4.7969e+001	2.0070		6.1365		9.3236e-003
 488		4.8068e+001	1.9115		6.0675		9.2301e-003
 489		4.8166e+001	1.8407		5.9992		9.1479e-003
 490		4.8265e+001	1.7534		5.9222		8.9610e-003
 491		4.8364e+001	1.6853		5.8552		8.7852e-003
 492		4.8462e+001	1.6015		5.7774		8.5647e-003
 493		4.8560e+001	1.5307		5.7008		8.4862e-003
 494		4.8659e+001	1.4468		5.6254		8.2507e-003
 495		4.8758e+001	1.3650		5.5460		8.1609e-003
 496		4.8856e+001	1.2826		5.4666		8.0488e-003
 497		4.8955e+001	1.2104		5.3869		7.8432e-003
 498		4.9053e+001	1.1293		5.3043		7.7235e-003
 499		4.9151e+001	1.0530		5.2285		7.5553e-003
 500		4.9250e+001	0.9788		5.1427		7.3908e-003
 501		4.9349e+001	0.8990		5.0633		7.2488e-003
 502		4.9447e+001	0.8275		4.9660		7.0955e-003
 503		4.9545e+001	0.7382		4.8742		6.9273e-003
 504		4.9644e+001	0.6592		4.7792		6.7964e-003
 505		4.9743e+001	0.5835		4.6875		6.6843e-003
 506		4.9841e+001	0.4942		4.5822		6.5833e-003
 507		4.9940e+001	0.4282		4.4888		6.2917e-003
 508		5.0038e+001	0.3450		4.3819		6.0375e-003
 509		5.0136e+001	0.2791		4.2750		5.9254e-003
 510		5.0235e+001	0.1849		4.1700		5.8543e-003
 511		5.0334e+001	0.1168		4.0619		5.6525e-003
 512		5.0432e+001	0.0275		3.9494		5.5478e-003
 513		5.0531e+001	-0.0330		3.8254		5.3609e-003
 514		5.0629e+001	-0.1175		3.7045		5.2225e-003
 515		5.0727e+001	-0.1959		3.5872		4.9982e-003
 516		5.0826e+001	-0.2797		3.4611		4.8412e-003
 517		5.0925e+001	-0.3574		3.3346		4.7478e-003
 518		5.1023e+001	-0.4454		3.1970		4.5908e-003
 519		5.1121e+001	-0.5189		3.0570		4.3665e-003
 520		5.1220e+001	-0.6035		2.9165		4.1908e-003
 521		5.1319e+001	-0.6619		2.7749		4.1646e-003
 522		5.1417e+001	-0.7568		2.6189		3.9403e-003
 523		5.1516e+001	-0.8269		2.4621		3.8692e-003
 524		5.1614e+001	-0.9045		2.3030		3.7272e-003
 525		5.1712e+001	-0.9760		2.1454		3.5029e-003
 526		5.1811e+001	-1.0640		1.9782		3.4244e-003
 527		5.1910e+001	-1.1410		1.8130		3.3085e-003
 528		5.2008e+001	-1.2118		1.6439		3.0730e-003
 529		5.2106e+001	-1.2784		1.4699		2.9720e-003
 530		5.2205e+001	-1.3637		1.2944		2.8524e-003
 531		5.2304e+001	-1.4565		1.1085		2.7627e-003
 532		5.2402e+001	-1.5300		0.9246		2.6917e-003
 533		5.2501e+001	-1.6008		0.7335		2.5645e-003
 534		5.2599e+001	-1.6902		0.5236		2.5496e-003
 535		5.2697e+001	-1.7561		0.3062		2.4374e-003
 536		5.2796e+001	-1.8427		0.0832		2.6206e-003
 537		5.2895e+001	-1.9039		-0.1670		2.1720e-003
 538		5.2993e+001	-2.0153		-0.4067		2.2094e-003
 539		5.3092e+001	-2.0943		-0.6357		2.0786e-003
 540		5.3190e+001	-2.1747		-0.8579		2.1159e-003
 541		5.3288e+001	-2.2352		-1.0682		2.1010e-003
 542		5.3387e+001	-2.3218		-1.2677		2.0561e-003
 543		5.3486e+001	-2.4036		-1.4576		2.0113e-003
 544		5.3584e+001	-2.4854		-1.6419		2.0449e-003
 545		5.3682e+001	-2.5479		-1.8150		2.1458e-003
 546		5.3781e+001	-2.6352		-1.9926		2.1122e-003
 547		5.3880e+001	-2.7095		-2.1549		2.1047e-003
 548		5.3978e+001	-2.7844		-2.3209		2.1795e-003
 549		5.4077e+001	-2.8559		-2.4741		2.2169e-003
 550		5.4175e+001	-2.9507		-2.6289		2.2430e-003
 551		5.4273e+001	-3.0229		-2.7777		2.3963e-003
 552		5.4372e+001	-3.0889		-2.9221		2.3328e-003
 553		5.4471e+001	-3.1707		-3.0630		2.4823e-003
 554		5.4569e+001	-3.2648		-3.2030		2.4487e-003
 555		5.4667e+001	-3.3507		-3.3338		2.6954e-003
 556		5.4766e+001	-3.4147		-3.4663		2.8300e-003
 557		5.4865e+001	-3.4930		-3.5956		2.8150e-003
 558		5.4963e+001	-3.5741		-3.7236		2.8935e-003
 559		5.5062e+001	-3.6360		-3.8393		3.0132e-003
 560		5.5160e+001	-3.7398		-3.9546		3.0655e-003
 561		5.5258e+001	-3.7893		-4.0727		3.2449e-003
 562		5.5357e+001	-3.8917		-4.1812		3.3421e-003
 563		5.5456e+001	-3.9611		-4.2909		3.4730e-003
 564		5.5554e+001	-4.0477		-4.4022		3.6898e-003
 565		5.5653e+001	-4.1247		-4.5056		3.7534e-003
 566		5.5751e+001	-4.1914		-4.6077		3.9253e-003
 567		5.5849e+001	-4.2615		-4.7066		4.0636e-003
 568		5.5948e+001	-4.3563		-4.8048		4.0599e-003
 569		5.6047e+001	-4.4305		-4.8997		4.2954e-003
 570		5.6145e+001	-4.5123		-4.9923		4.4898e-003
 571		5.6243e+001	-4.6024		-5.0896		4.6169e-003
 572		5.6342e+001	-4.6697		-5.1722		4.8225e-003
 573		5.6441e+001	-4.7385		-5.2644		4.8824e-003
 574		5.6539e+001	-4.8182		-5.3470		4.9534e-003
 575		5.6638e+001	-4.9034		-5.4303		5.2898e-003
 576		5.6736e+001	-4.9955		-5.5105		5.3833e-003
 577		5.6834e+001	-5.0436		-5.5923		5.4469e-003
 578		5.6933e+001	-5.1406		-5.6737		5.6674e-003
 579		5.7032e+001	-5.2306		-5.7499		5.8282e-003
 580		5.7130e+001	-5.3028		-5.8233		5.9441e-003
 581		5.7228e+001	-5.3846		-5.8983		6.1721e-003
 582		5.7327e+001	-5.4615		-5.9705		6.2730e-003
 583		5.7426e+001	-5.5255		-6.0403		6.3927e-003
 584		5.7524e+001	-5.6134		-6.1165		6.6132e-003
 585		5.7623e+001	-5.6918		-6.1804		6.7516e-003
 586		5.7721e+001	-5.7750		-6.2478		6.9609e-003
 587		5.7819e+001	-5.8588		-6.3172		7.0768e-003
 588		5.7918e+001	-5.9262		-6.3866		7.2675e-003
 589		5.8017e+001	-6.0162		-6.4545		7.3983e-003
 590		5.8115e+001	-6.0808		-6.5143		7.6824e-003
 591		5.8214e+001	-6.1564		-6.5705		7.7310e-003
 592		5.8312e+001	-6.2485		-6.6368		7.9105e-003
 593		5.8410e+001	-6.3255		-6.6922		8.0039e-003
 594		5.8509e+001	-6.4135		-6.7513		8.1535e-003
 595		5.8608e+001	-6.4974		-6.8071		8.5759e-003
 596		5.8706e+001	-6.5647		-6.8614		8.4937e-003
 597		5.8804e+001	-6.6286		-6.9184		8.5909e-003
 598		5.8903e+001	-6.7256		-6.9719		8.8974e-003
 599		5.9002e+001	-6.7908		-7.0242		8.9423e-003
 600		5.9100e+001	-6.8747		-7.0792		9.0843e-003
 601		5.9199e+001	-6.9476		-7.1279		9.3086e-003
 602		5.9297e+001	-7.0500		-7.1766		9.4133e-003
 603		5.9395e+001	-7.1132		-7.2204		9.5180e-003
 604		5.9494e+001	-7.1874		-7.2691		9.7385e-003
 605		5.9593e+001	-7.2589		-7.3246		9.9217e-003
 606		5.9691e+001	-7.3435		-7.3665		1.0060e-002
 607		5.9789e+001	-7.4253		-7.4195		1.0139e-002
 608		5.9888e+001	-7.5050		-7.4670		1.0269e-002
 609		5.9986e+001	-7.5675		-7.5081		1.0400e-002
 610		6.0085e+001	-7.6610		-7.5556		1.0606e-002
 611		6.0184e+001	-7.7421		-7.5955		1.0763e-002
 612		6.0282e+001	-7.8198		-7.6389		1.0912e-002
 613		6.0380e+001	-7.9023		-7.6804		1.0909e-002
 614		6.0479e+001	-7.9779		-7.7219		1.1111e-002
 615		6.0578e+001	-8.0425		-7.7650		1.1249e-002
 616		6.0676e+001	-8.1366		-7.8045		1.1432e-002
 617		6.0775e+001	-8.2054		-7.8420		1.1589e-002
 618		6.0873e+001	-8.2830		-7.8811		1.1694e-002
 619		6.0971e+001	-8.3710		-7.9222		1.1810e-002
 620		6.1070e+001	-8.4384		-7.9617		1.1952e-002
 621		6.1169e+001	-8.5092		-8.0024		1.2079e-002
 622		6.1267e+001	-8.6054		-8.0371		1.2195e-002
 623		6.1365e+001	-8.6838		-8.0742		1.2408e-002
 624		6.1464e+001	-8.7566		-8.1097		1.2441e-002
 625		6.1563e+001	-8.8267		-8.1460		1.2621e-002
 626		6.1661e+001	-8.9120		-8.1855		1.2628e-002
 627		6.1760e+001	-8.9938		-8.2218		1.2793e-002
 628		6.1858e+001	-9.0700		-8.2509		1.2939e-002
 629		6.1956e+001	-9.1470		-8.2868		1.3077e-002
 630		6.2055e+001	-9.2329		-8.3148		1.3301e-002
 631		6.2154e+001	-9.3147		-8.3559		1.3357e-002
 632		6.2252e+001	-9.3917		-8.3834		1.3320e-002
 633		6.2350e+001	-9.4604		-8.4165		1.3585e-002
 634		6.2449e+001	-9.5491		-8.4504		1.4793e-002
 635		6.2547e+001	-9.6144		-8.4839		1.3757e-002
 636		6.2646e+001	-9.7086		-8.5122		1.3817e-002
 637		6.2745e+001	-9.7746		-8.5442		1.4008e-002
 638		6.2843e+001	-9.8680		-8.5789		1.4195e-002
 639		6.2941e+001	-9.9457		-8.6088		1.4221e-002
 640		6.3040e+001	-10.0172		-8.6403		1.4408e-002
 641		6.3139e+001	-10.0845		-8.6666		1.4565e-002
 642		6.3237e+001	-10.1856		-8.6950		1.4651e-002
 643		6.3336e+001	-10.2557		-8.7269		1.4703e-002
 644		6.3434e+001	-10.3320		-8.7572		1.4789e-002
 645		6.3532e+001	-10.3952		-8.7803		1.4995e-002
 646		6.3631e+001	-10.4894		-8.8158		1.5129e-002
 647		6.3730e+001	-10.5677		-8.8454		1.5331e-002
 648		6.3828e+001	-10.6365		-8.8725		1.5234e-002
 649		6.3926e+001	-10.7073		-8.8932		1.5331e-002
 650		6.4025e+001	-10.8021		-8.9204		1.5570e-002
 651		6.4124e+001	-10.8715		-8.9455		1.5600e-002
 652		6.4222e+001	-10.9547		-8.9766		1.5656e-002
 653		6.4320e+001	-11.0358		-9.0026		1.5716e-002
 654		6.4419e+001	-11.1142		-9.0249		1.5847e-002
 655		6.4517e+001	-11.1898		-9.0524		1.5997e-002
 656		6.4616e+001	-11.2695		-9.0776		1.6199e-002
 657		6.4715e+001	-11.3314		-9.1059		1.6098e-002
 658		6.4813e+001	-11.4221		-9.1262		1.6292e-002
 659		6.4912e+001	-11.5039		-9.1526		1.6471e-002
 660		6.5010e+001	-11.5864		-9.1813		1.6516e-002
 661		6.5109e+001	-11.6544		-9.1988		1.6670e-002
 662		6.5207e+001	-11.7369		-9.2232		1.6744e-002
 663		6.5305e+001	-11.8159		-9.2531		1.6797e-002
 664		6.5404e+001	-11.8984		-9.2707		1.6931e-002
 665		6.5502e+001	-11.9665		-9.2946		1.6969e-002
 666		6.5601e+001	-12.0551		-9.3205		1.7088e-002
 667		6.5700e+001	-12.1280		-9.3397		1.7242e-002
 668		6.5798e+001	-12.2084		-9.3652		1.7313e-002
 669		6.5897e+001	-12.2854		-9.3864		1.7387e-002
 670		6.5995e+001	-12.3631		-9.4131		1.7406e-002
 671		6.6094e+001	-12.4558		-9.4326		1.7440e-002
 672		6.6192e+001	-12.5150		-9.4510		1.7634e-002
 673		6.6290e+001	-12.6016		-9.4837		1.7765e-002
 674		6.6389e+001	-12.6765		-9.4997		1.7843e-002
 675		6.6487e+001	-12.7624		-9.5144		1.7903e-002
 676		6.6586e+001	-12.8387		-9.5403		1.8053e-002
 677		6.6685e+001	-12.9150		-9.5575		1.8154e-002
 678		6.6783e+001	-12.9995		-9.5834		1.8232e-002
 679		6.6882e+001	-13.0786		-9.6046		1.8243e-002
 680		6.6980e+001	-13.1604		-9.6237		1.8348e-002
 681		6.7079e+001	-13.2126		-9.6425		1.8494e-002
 682		6.7177e+001	-13.3068		-9.6612		1.8636e-002
 683		6.7275e+001	-13.3886		-9.6844		1.8744e-002
 684		6.7374e+001	-13.4649		-9.7059		1.8752e-002
 685		6.7472e+001	-13.5480		-9.7219		1.8823e-002
 686		6.7571e+001	-13.6222		-9.7434		1.8935e-002
 687		6.7669e+001	-13.6786		-9.7582		1.8894e-002
 688		6.7768e+001	-13.7645		-9.7797		1.9163e-002
 689		6.7867e+001	-13.8436		-9.8021		1.9163e-002
 690		6.7965e+001	-13.9412		-9.8228		1.9245e-002
 691		6.8064e+001	-14.0113		-9.8372		1.9331e-002
 692		6.8162e+001	-14.0889		-9.8591		1.9548e-002
 693		6.8260e+001	-14.1701		-9.8822		1.9507e-002
 694		6.8359e+001	-14.2319		-9.8930		1.9619e-002
 695		6.8457e+001	-14.3281		-9.9122		1.9713e-002
 696		6.8556e+001	-14.4079		-9.9321		1.9836e-002
 697		6.8654e+001	-14.4800		-9.9465		1.9911e-002
 698		6.8753e+001	-14.5605		-9.9692		2.0277e-002
 699		6.8852e+001	-14.6340		-9.9904		2.0023e-002
 700		6.8950e+001	-14.7337		-10.0015		2.0116e-002
 701		6.9049e+001	-14.7893		-10.0211		2.0240e-002
 702		6.9147e+001	-14.8759		-10.0366		2.0266e-002
 703		6.9246e+001	-14.9625		-10.0530		2.0400e-002
 704		6.9344e+001	-15.0333		-10.0729		2.0464e-002
 705		6.9442e+001	-15.1028		-10.0857		2.0486e-002
 706		6.9541e+001	-15.1983		-10.1045		2.0591e-002
 707		6.9639e+001	-15.2698		-10.1240		2.0632e-002
 708		6.9738e+001	-15.3495		-10.1364		2.0643e-002
 709		6.9837e+001	-15.4217		-10.1575		2.0872e-002
 710		6.9935e+001	-15.5035		-10.1667		2.0946e-002
 711		7.0034e+001	-15.5750		-10.1870		2.0972e-002
 712		7.0132e+001	-15.6767		-10.2042		2.1055e-002
 713		7.0231e+001	-15.7351		-10.2190		2.1264e-002
 714		7.0329e+001	-15.8066		-10.2377		2.1178e-002
 715		7.0427e+001	-15.8801		-10.2517		2.1249e-002
 716		7.0526e+001	-15.9688		-10.2656		2.1294e-002
 717		7.0624e+001	-16.0527		-10.2876		2.1425e-002
 718		7.0723e+001	-16.1379		-10.2972		2.1522e-002
 719		7.0822e+001	-16.2190		-10.3159		2.1604e-002
 720		7.0920e+001	-16.2877		-10.3331		2.1642e-002
 721		7.1019e+001	-16.3537		-10.3458		2.1694e-002
 722		7.1117e+001	-16.4444		-10.3634		2.1750e-002
 723		7.1216e+001	-16.5297		-10.3817		2.1911e-002
 724		7.1314e+001	-16.5977		-10.3917		2.1941e-002
 725		7.1412e+001	-16.6761		-10.4049		2.2023e-002
 726		7.1511e+001	-16.7572		-10.4172		2.2146e-002
 727		7.1609e+001	-16.8465		-10.4392		2.2158e-002
 728		7.1708e+001	-16.9187		-10.4504		2.2307e-002
 729		7.1807e+001	-16.9854		-10.4639		2.2326e-002
 730		7.1905e+001	-17.0857		-10.4795		2.2486e-002
 731		7.2004e+001	-17.1524		-10.5010		2.2528e-002
 732		7.2102e+001	-17.2472		-10.5074		2.2606e-002
 733		7.2201e+001	-17.3194		-10.5290		2.2703e-002
 734		7.2299e+001	-17.3916		-10.5313		2.2670e-002
 735		7.2397e+001	-17.4734		-10.5561		2.2808e-002
 736		7.2496e+001	-17.5504		-10.5716		2.2830e-002
 737		7.2594e+001	-17.5998		-10.5880		2.2950e-002
 738		7.2693e+001	-17.7105		-10.5980		2.3029e-002
 739		7.2791e+001	-17.7731		-10.6115		2.3107e-002
 740		7.2890e+001	-17.8672		-10.6271		2.3268e-002
 741		7.2989e+001	-17.9476		-10.6343		2.3204e-002
 742		7.3087e+001	-18.0246		-10.6562		2.3335e-002
 743		7.3186e+001	-18.0961		-10.6714		2.3335e-002
 744		7.3284e+001	-18.1758		-10.6778		2.3515e-002
 745		7.3382e+001	-18.2514		-10.6925		2.3458e-002
 746		7.3481e+001	-18.3415		-10.7069		2.3578e-002
 747		7.3579e+001	-18.4081		-10.7153		2.3615e-002
 748		7.3678e+001	-18.4975		-10.7336		2.3675e-002
 749		7.3776e+001	-18.5662		-10.7492		2.3761e-002
 750		7.3875e+001	-18.6467		-10.7583		2.3873e-002
 751		7.3974e+001	-18.7319		-10.7727		2.3870e-002
 752		7.4072e+001	-18.8123		-10.7819		2.3963e-002
 753		7.4171e+001	-18.8982		-10.8002		2.4072e-002
 754		7.4269e+001	-18.9738		-10.8110		2.4098e-002
 755		7.4368e+001	-19.0391		-10.8242		2.4202e-002
 756		7.4466e+001	-19.1189		-10.8349		2.3963e-002
 757		7.4564e+001	-19.1986		-10.8505		2.4247e-002
 758		7.4663e+001	-19.2749		-10.8621		2.4337e-002
 759		7.4761e+001	-19.3457		-10.8728		2.4487e-002
 760		7.4860e+001	-19.4330		-10.8872		2.4516e-002
 761		7.4959e+001	-19.5120		-10.8944		2.4591e-002
 762		7.5057e+001	-19.5842		-10.9115		2.4715e-002
 763		7.5156e+001	-19.6577		-10.9231		2.4737e-002
 764		7.5254e+001	-19.6777		-10.9327		2.4688e-002
 765		7.5353e+001	-19.7113		-10.9447		2.4827e-002
 766		7.5451e+001	-19.7024		-10.9475		2.4875e-002
 767		7.5549e+001	-19.6832		-10.9558		2.5017e-002
 768		7.5648e+001	-19.6467		-10.9582		2.5073e-002
 769		7.5746e+001	-19.6110		-10.9666		2.5092e-002
 770		7.5845e+001	-19.5656		-10.9662		2.5171e-002
 771		7.5944e+001	-19.5223		-10.9634		2.5358e-002
 772		7.6042e+001	-19.4611		-10.9674		2.5227e-002
 773		7.6141e+001	-19.4096		-10.9614		2.5283e-002
 774		7.6239e+001	-19.3443		-10.9646		2.5309e-002
 775		7.6338e+001	-19.2714		-10.9630		2.5309e-002
 776		7.6436e+001	-19.2226		-10.9590		2.5391e-002
 777		7.6534e+001	-19.1182		-10.9578		2.5373e-002
 778		7.6633e+001	-19.0529		-10.9443		2.5365e-002
 779		7.6731e+001	-18.9951		-10.9471		2.5545e-002
 780		7.6830e+001	-18.9278		-10.9395		2.5447e-002
